2016-11-30 13:08,1631179850,工_口小熊猫,3,这种事还上节目？收了多少钱,https://tva1.sinaimg.cn/crop.0.0.108.108.180/6139d44atw1elhzeatv7jj2031031glk.jpg
2016-11-30 13:08,1907215835,_或许可能_,3,这节目真low……什么都愿意采访，没一点底线,https://tva3.sinaimg.cn/crop.15.0.720.720.180/71adcddbjw8f6ilpnlxxyj20ku0k0gmg.jpg
2016-11-30 13:07,3266585402,紫衣_72381,0,"我真是觉得。。。。。。戏好多。。。。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xu-4d53192efb.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.40.168.186.186.180/c2b4233agw1fab8to7l4vj20fq0m8101.jpg
2016-11-30 13:05,2663622851,爱吃鱼豆腐的萌呆子,0,"戏太多<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.8.1125.1125.180/9ec3a8c3jw8f7eew004ubj20v90vq40x.jpg
2016-11-30 13:04,2038169585,英格丽褒汤,3,什么破逼节目！,https://tva1.sinaimg.cn/crop.0.8.495.495.180/797bfff1jw8f6bwv4ejvfj20dr0e8jru.jpg
2016-11-30 13:03,5706992841,我叫小小小小小清新,0,你还是要钱去吧,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-11-30 13:03,2427267434,_躲猫猫团的团长,5,回复<a href='https://m.weibo.cn/n/不去浪会死星人'>@不去浪会死星人</a>:自己作的 还以这种方式来道歉。 给谁看呢。no zuo no die。看这样的人 就想见一次打一次,https://tva4.sinaimg.cn/crop.0.2.1242.1242.180/90ad296ajw8fam41qzzp0j20yi0ynmzs.jpg
2016-11-30 13:03,5324450889,努力的yyyyyyyy,2,拜托去死吧,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005OkQU9jw8fbzegk30rsj30ro0rp75u.jpg
2016-11-30 13:01,3946591270,这是个漂亮的ID,2,不买票进园区 还有碧莲要钱,https://tva3.sinaimg.cn/crop.76.0.358.358.180/eb3c3426jw8ebwb4yx7bgj20e609yaae.jpg
2016-11-30 13:01,6021685622,又是一年春到来正传,0,哈哈?，因祸得福成了网络红人,https://tva2.sinaimg.cn/crop.0.0.960.960.180/006zwnvEjw8f7s040ls1fj30qo0qotc8.jpg
2016-11-30 13:01,5523879363,麻垛稻香,1,回复<a href='https://m.weibo.cn/n/Gabriel的妥协'>@Gabriel的妥协</a>:法院是你家开的。,https://tvax2.sinaimg.cn/crop.0.0.1125.1125.180/0061PDmrly8feuos9u208j30v90v9goa.jpg
2016-11-30 13:00,5587019189,莹莹妈98,0,错，还做你妈妈岂不是还要为你而送虎口，应该说，希望下辈子你做她妈妈。,https://tva1.sinaimg.cn/crop.0.0.180.180.180/00666yUJjw8er5yhb2tluj30500500so.jpg
2016-11-30 12:59,2837195605,A洛洛小仙女,0,"nozuonodai，自己作的怪谁，还有脸上节目哭诉<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.6.0.499.499.180/a91c2b55ly8fes9x747kuj20e80dvwev.jpg
2016-11-30 12:59,1797437624,飘飘来世做猫,0,多倒霉下辈子还当你妈?,https://tva1.sinaimg.cn/crop.19.0.465.465.180/6b22b8b8jw8f2pr5tznchj20dw0dw76l.jpg
2016-11-30 12:59,5992541985,抹茶与红豆77,0,这恶心这一家人！！还演戏！！,https://tva1.sinaimg.cn/crop.0.0.996.996.180/006xy5UZjw8f6lgt1zzzwj30ro0rpwgz.jpg
2016-11-30 12:58,5161255805,呂宝宝是辣椒味兒的,0,<a href='https://m.weibo.cn/n/许梦蕾哎'>@许梦蕾哎</a>,https://tva1.sinaimg.cn/crop.2.0.746.746.180/005Di6pnjw8fazoutjvo3j30ku0kqdhu.jpg
2016-11-30 12:57,5522248052,等待东南季风归来peaking,2,请你们不要再说了好吗？人家母亲死了难道不难过吗，想死的心都有了吧，难道你们非要把她逼死才开心吗？救人一命胜造七级浮屠！就算有再大的错，也不该这样吧，更何况她真的也不是故意的！,https://tva4.sinaimg.cn/crop.0.0.996.996.180/0061IMYYjw8f8yos6no9dj30ro0rp77r.jpg
2016-11-30 12:57,5834175789,cCzWc,1,这不要脸的程度除了马蓉也只剩她了  真tm万年难得一见的贱婊,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-11-30 12:55,1662537240,大松树树,0,辽宁卫视，你是有多想上热门吗？ 回答下,https://tvax2.sinaimg.cn/crop.1.0.510.510.180/63184e18ly8ff4niz97w9j20e80e6glu.jpg
2016-11-30 12:55,2282169051,eleventwo,0,为什么要上节目,https://tva2.sinaimg.cn/crop.0.0.640.640.180/880722dbjw8evuaoyzgw0j20hs0hsq46.jpg
2016-11-30 12:54,2519713921,肉肉的其实也不错,0,好想当面骂她,https://tva4.sinaimg.cn/crop.0.0.180.180.180/962fc881jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:52,2006626611,-小盆盆儿,0,闲的，还上节目。这人还是快消失吧，没人会同情你，自己悄咪咪过日子不行么，非得出来找挨骂,https://tva4.sinaimg.cn/crop.0.0.996.996.180/779ab133jw8fbigo31bpdj20ro0ro415.jpg
2016-11-30 12:52,5635434636,我就是我呀巴扎嘿,0,上节目怎么想的？,https://tvax1.sinaimg.cn/crop.0.0.749.749.180/0069nHZ2ly8ffdami4ionj30ku0ktdgb.jpg
2016-11-30 12:52,2600419022,鱼匪匪,0,造舆论，多赔钱,https://tva3.sinaimg.cn/crop.0.0.640.640.180/9aff3ecejw8ecaxk8ilsoj20hs0hs0tx.jpg
2016-11-30 12:52,1449605142,姬永奇,0,媒体在炒作！,https://tva4.sinaimg.cn/crop.0.0.664.664.180/56673816jw8f8oq84y23bj20ig0igwgj.jpg
2016-11-30 12:51,5936827747,言回坐忘,0,唉，既可怜又可嫌更可恶。,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006tMk6fly8ffn5v0nvdcj30ro0rojsd.jpg
2016-11-30 12:51,1525266233,市井布衣客,6,说实话，这节目我没敢点开看，真的怕突破我的心里底线，为了个人利益，肆意扭曲公理，最后结果必然是社会陷入无序和混乱。,https://tva1.sinaimg.cn/crop.320.50.800.800.180/5ae9b739jw8f5vopmmi9cj21400p07m0.jpg
2016-11-30 12:51,1873765847,鸣人织毛衣,0,我觉得妈妈会原谅她的，因为是妈妈，妈妈什么事情都会原谅孩子的，即使是失去了生命。但是女儿是永远不会原谅自己的，一辈子后悔内疚。,https://tva1.sinaimg.cn/crop.0.0.512.512.180/6faf65d7jw8f8gjwf3rjtj20e80e83yw.jpg
2016-11-30 12:50,1659196020,Miro时,2,这事也能炒作这么久，也是够了。想让母亲安息，真想忏悔，不如找个寺出家。,https://tva1.sinaimg.cn/crop.0.0.750.750.180/62e55274jw8f3yp8evs45j20ku0ku0tj.jpg
2016-11-30 12:49,2770705255,静直生长,0,不想看到这个人的新闻,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/a5259b67ly8fdwc1qem00j20ro0rpgne.jpg
2016-11-30 12:48,1851463173,狮子向日葵的剑剑走走,0,"能不能不要在新闻中再出现她们家的任何动态了，看着挺烦的<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-4cbb6a297e.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/6e5b1605jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:48,1683648890,lhqhua,1,辽宁卫视也是不要脸的，真是不要脸的女儿才能上不要脸的电视。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/645a717ajw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:46,5848812710,J的小钢炮,0,上节目赚钱喽,https://tva3.sinaimg.cn/crop.0.0.640.640.180/006nP1mSjw8f2zgqf33oyj30hs0hsjs7.jpg
2016-11-30 12:46,1980345635,yikiflame,0,之前一直没怎么骂她，确实付出了惨痛代价，索赔也能理解（理解不代表支持）。后面说母亲是见义勇为，就觉得真挺不要脸的，现在还上节目炒作，简直了。,https://tva2.sinaimg.cn/crop.455.7.1137.1137.180/7609ad23jw8f59nq4o2x2j21kw0w0k50.jpg
2016-11-30 12:45,1629009931,无名小卒A,2,向亡母道歉？我看“借机炒作、博取同情”才是其真正的本意吧？？？,https://tva1.sinaimg.cn/crop.81.39.384.384.180/6118b80bjw1ehkwn1kme4j20hs0dc41g.jpg
2016-11-30 12:44,3883376224,万事屋丶昌,1,"主持人高潮了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.7.497.497.180/e7779e60ly8fdpyorjzbdj20dt0e8q3m.jpg
2016-11-30 12:43,5743579208,迷你大老鼠,4,快别出来丢人现眼了，你妈的棺材板我快压不住了,https://tva4.sinaimg.cn/crop.0.0.1010.1010.180/006gHtkkjw8f6g9g7ree4j30s20s2q4j.jpg
2016-11-30 12:43,2020476685,天窗有只小浣熊,0,"回复<a href='https://m.weibo.cn/n/我在找下水道里的一颗豆'>@我在找下水道里的一颗豆</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.640.640.180/786e070djw8esb5c7amckj20hs0hs0u5.jpg
2016-11-30 12:41,2243025127,源cynthiajiang,2,"你妈妈上辈子做了多少孽才生了你啊,你下辈子都不想放过她?",https://tva2.sinaimg.cn/crop.0.0.180.180.180/85b1d8e7jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:40,1625941483,空山僧,0,任何的指责都会附带一种不可避免的结果：二次伤害。停止指责谩骂，给予宽容理解。,https://tvax2.sinaimg.cn/crop.85.62.384.384.180/60e9e5ebly1ff0bixahpkj20hs0g7gnt.jpg
2016-11-30 12:40,5462630293,西铁城里,2,分明是老虎的责任 怎么能怪你 把什么孟加拉虎 剑齿虎 狮虎老虎的亲戚也有责任没教育好北京动物园的老虎,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-11-30 12:40,5637106233,用户5637106233,0,辽宁卫视，你咋不长点心呢…,https://tva4.sinaimg.cn/crop.0.0.640.640.180/0069uIQhjw8ezd0ydbcgcj30hs0htt9p.jpg
2016-11-30 12:39,2171966732,人鱼鲨鱼,4,妈的，台词能不用准备好的吗，这种心情，还能说出做错了还能像小时候做错一道题，擦掉就可以，麻痹，太作了，你妈死不瞑目啊,https://tva2.sinaimg.cn/crop.14.0.612.612.180/8175950cjw8fa04z6iqn6j20hs0h0q3v.jpg
2016-11-30 12:37,1960461867,这榔头,0,中国有句话，好事不出门，坏事传千里。有些坏事还是自己爆出去的。。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/74da462bjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:36,6011356902,舞动青春201609,0,"不知哪天，哪个卫视又会把她约去做节目，现在这电视台啊如果你们没啥播放可以到大街上去录，到农村去录，真实真景民心事，收视率绝对节节攀升<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zan-6e88e6f51d.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.210.540.540.180/006yP2xojw8f7dtu5tqz4j30f00qoq3u.jpg
2016-11-30 12:36,1849653527,Ex聪头,0,下辈子还做你妈？,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6e3f7917jw8f8ai5fnszgj20ku0kumy6.jpg
2016-11-30 12:34,1946235055,仔哥地盘,1,任性必须要付出的代价,https://tva1.sinaimg.cn/crop.0.0.180.180.180/740130afjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:34,2347535990,鵬呈風起,0,主持人这样站在道德的制高点，强迫别人认罪，这样合适吗。那和犯罪有什么区别。,https://tva2.sinaimg.cn/crop.11.35.329.329.180/8bec8e76jw8enu9z8y989j20bi0bk74w.jpg
2016-11-30 12:34,1361906117,捌叁贰肆,2,自己误认为！自己的误认为凭什么要动物园给你买单？！动物园又没把你妈咬死，有本事你找老虎去！没看到你为自己的愚蠢行为害死母亲忏悔！只看到向动物园索要巨额赔偿。园方没有拒绝赔偿，只是拒绝不合理的巨额赔偿而已。看起来倒像是一次讨价还价的交易。所以我个人依然持不同情态度,https://tva4.sinaimg.cn/crop.0.1.510.510.180/512d09c5jw8ezvnxf6j7pj20e60e83yn.jpg
2016-11-30 12:34,2750520815,我在找下水道里的一颗豆,0,<a href='https://m.weibo.cn/n/天窗有只小浣熊'>@天窗有只小浣熊</a> 好过分啊，用母亲的死来上节目,https://tva3.sinaimg.cn/crop.0.0.720.720.180/a3f19defjw8exrcozbaoyj20k00k00us.jpg
2016-11-30 12:33,2538108904,圈圈黄老邪,0,这是什么电视台啊？传播正能量好吗？这么多感人事迹不采访不报道，偏偏选了这家人这个事，等着挨批吧！观众不买账，网友不答应！,https://tva1.sinaimg.cn/crop.0.0.180.180.180/974877e8jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:32,1835690511,进化是个2B青年,0,要开始揭伤疤赚钱了？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6d6a6a0fjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:32,2347535990,鵬呈風起,0,我咋感觉网友都在这瞎胡喷那。认清客观事实，别带情绪，别人承认了错误，只是对动物园营救的质疑，麻烦都了解清楚情况干嘛。,https://tva2.sinaimg.cn/crop.11.35.329.329.180/8bec8e76jw8enu9z8y989j20bi0bk74w.jpg
2016-11-30 12:32,2749752273,eeency喵,8,永远忘不了你说你妈救你属于“见义勇为” 这话不知道怎么能说的出口,https://tva4.sinaimg.cn/crop.0.277.720.720.180/a3e5e3d1jw8fdgj64228mj20k00z5glx.jpg
2016-11-30 12:31,5374512647,卿本颜控,0,tmd的不想再看见她的新闻了，下辈子还做你妈，还让她替你当虎吗？,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005RIUfRjw8f8rh9o76f3j30ro0rota0.jpg
2016-11-30 12:30,5842269235,来不及勇敢,2,还有脸上节目啊！不是要敲诈的吗？我操！,https://tvax4.sinaimg.cn/crop.0.0.1006.1006.180/006nnz6Xly8fean4q7ud7j30ry0rzmz3.jpg
2016-11-30 12:30,3292217963,-天生无趣-,24,"所以…你为什么下车<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>一边哭着说自责一边要赔偿一百多万…我真的没看出来你的内疚。我觉得你还没有认识到自己的错，事情的所有都是源于你的下车，你母亲的死，你的毁容。有些事不是说拿“我以为”就可以揭过去的",https://tvax4.sinaimg.cn/crop.0.0.996.996.180/c43b426bly8fevbahc20vj20ro0rpjs8.jpg
2016-11-30 12:30,2191757295,BuzzLightYeah,0,来世还要做你妈---这老太太是有多倒霉？,https://tva2.sinaimg.cn/crop.0.0.512.512.180/82a38fefjw8ezbyo6aqqmj20e80e80t6.jpg
2016-11-30 12:29,3212516557,Hi刘踏实,0,人家凭本事死的妈，凭啥不能要钱？！,https://tva3.sinaimg.cn/crop.0.0.750.750.180/bf7b1ccdjw8epgrkiv4lcj20ku0kujse.jpg
2016-11-30 12:29,2943509124,拇指8姑凉,3,不要再看到她 炒作自己赚钱 真的没底线啊,https://tva3.sinaimg.cn/crop.0.5.1242.1242.180/af726284jw8fcfwch8py0j20yi0ytjtu.jpg
2016-11-30 12:29,2811575635,映月坠-,0,有时候任性惹出的后果是你自己都难以想象的，这后果，本就该你自己承担，当初下车的时候你没想过的！,https://tva2.sinaimg.cn/crop.122.0.600.600.180/a7953d53jw8f82eytlx8wj20m80godif.jpg
2016-11-30 12:29,3267034550,大脸光波biubiubiu,2,上节目又不能解决问题，你有证据就按正规走法律途径，如果你没有可以说服法律的证据那就接受结果。对于您母亲的死还是节哀顺变。,https://tvax4.sinaimg.cn/crop.1.0.747.747.180/c2bafdb6ly8feinyhyb8sj20ku0kr0tc.jpg
2016-11-30 12:28,1854667365,CC萨玛专用披萨,4,辽宁卫视也是太恶心了...这种节目都拿来做....真TM恶心,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6e8bfa65jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:28,1786865205,玉壶冰tt,2,电视台是为了收视率，你上电视是为了什么？获得母亲的原谅，还是对自己的原谅？俱往矣，她什么也听不到了。个人认为，这种调节心态的事，还是适合私下进行。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6a816635jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:27,1841713317,最强兵器GP02,2,希望你能出名，是臭名昭著的名,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/6dc650a5jw8f9y793xbajj20yi0yijuu.jpg
2016-11-30 12:26,2203975584,蓝翎爱紫夜,0,炒作,https://tva3.sinaimg.cn/crop.0.0.180.180.180/835dffa0jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:25,5639818540,陈_字天翊该多读书,0,无良媒体，拿这种事来做节目,https://tva1.sinaimg.cn/crop.0.0.720.720.180/0069G6rajw8eubegya1f4j30k00k0ta2.jpg
2016-11-30 12:24,3190484260,忘掉种过的花m,0,唉，都是命吧,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/be2aed24ly8fek5otrnaxj20ro0ro763.jpg
2016-11-30 12:24,6047081996,一日看尽长春花rv,4,"你的背景很硬，看来公园这次是不得不陪了，引用名人名言—啥叫法，老子就是法。加油，我代表猛兽级公园再次欢迎莅临指导<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006BeWgAly8ff64gtd86ej30ro0rp0xs.jpg
2016-11-30 12:23,1739525081,周崇文,4,这个事情也拿出来做节目，媒体也是没事做了,https://tva2.sinaimg.cn/crop.0.0.180.180.180/67af0bd9jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:23,5416614071,是豆沙小姐,4,"要不是你妈冲下去了，估计你连生还的机会都没有吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.9.0.494.494.180/005UzyL5ly8ffcxzazu6aj30e80dq74x.jpg
2016-11-30 12:23,2173896090,呦呦大梦,0,继续炒吧,https://tva2.sinaimg.cn/crop.0.0.180.180.180/8193059ajw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:23,5600682737,请叫我冀妹妹,0,你为什么没有替你妈妈去死?,https://tva1.sinaimg.cn/crop.0.0.100.100.180/00671Tqxjw8erq0htt25uj302s02sglg.jpg
2016-11-30 12:23,5611439852,_rm__,3,还有脸上节目去背课文？ 反正我知道的事实真相就是你妈被你给害死了 你还有理上节目解释,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/0067L1Qoly8febsprbignj30ku0kuabi.jpg
2016-11-30 12:22,1931581582,hello_White-girl,0,你妈妈因为你死的 你是因为老虎毁容的 所以园区赔偿小额的整容费就可以了的！你自己的过失导致的悲剧 你妈妈在天上看到你活着就很欣慰了 你还要干吗？？园区有钱也不可能给你那么多,https://tva2.sinaimg.cn/crop.0.1.1242.1242.180/7321988ejw8ewmkc1o377j20yi0yktbc.jpg
2016-11-30 12:22,3579868497,任风云随波再来,0,"有完没完<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.94.0.264.264.180/d5607551jw8ebos28tp9kj20ck07cglk.jpg
2016-11-30 12:22,2324704385,一人的旅路,0,辽宁卫视不地道。,https://tva3.sinaimg.cn/crop.0.27.270.270.180/8a902c81gw1egw4gydaygj20cj08c40g.jpg
2016-11-30 12:22,5247467980,新好少年_大沐沐,5,让她和老虎单独谈谈吧,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/005J7Q8kjw8eswcfimlv2j30u00u0acf.jpg
2016-11-30 12:21,5024046980,SumPunk,2,"大家别评论回复了，别让这些新闻上热门影响胃口，都散了吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.7.0.736.736.180/005u0o7Ojw8fczrmywmvzj30ku0kg0us.jpg
2016-11-30 12:21,2767368097,梓铭_么么哒,4,上节目不如多去给你妈妈上几柱香。?,https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/a4f2afa1ly8ffilsnh3nuj20yi0yiwhj.jpg
2016-11-30 12:21,5161048907,JDCOKEee,0,很少看电视的我刚好看到了那个节目，其实我想说主持人还是不错的，基本上是很客观的在讲，但是真的女的感觉，好假。父亲因你失去妻子，母亲因你丧命，但是真的很难感受到她有多大的悔意，也许是内心太强大了，我们常人感受不到,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005DheAjjw8egw5ez4t4wj30hs0hs75l.jpg
2016-11-30 12:21,2284209707,跑跑卡卡西,0,"点都不点开<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.664.664.180/8826462bjw8f9kp0wb9e2j20ig0igq48.jpg
2016-11-30 12:20,5247467980,新好少年_大沐沐,0,"作天作地，现在还有什么用？为自己的错误承担责任吧，别害公园了，下辈子给你妈做牛做马别做孩子了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/005J7Q8kjw8eswcfimlv2j30u00u0acf.jpg
2016-11-30 12:19,3135362543,汉索罗shaw,0,"再讹动物园150w嘛<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.750.750.180/bae1d5efly8fdc7949crrj20ku0kuabo.jpg
2016-11-30 12:18,5272676131,书生不夺命,0,给你个快手平台！,https://tva3.sinaimg.cn/crop.0.0.664.664.180/005KPBVpjw8f9w3lotemkj30ig0igmy8.jpg
2016-11-30 12:18,1225664622,浩瀚l深蓝,0,这都炒成什么样了。,https://tva2.sinaimg.cn/crop.0.0.1328.1328.180/490e286ejw8f7781jnpuyj210w10wq6w.jpg
2016-11-30 12:18,2826507717,遇见20120822,0,拜托媒体能不能不要再放她的新闻出来了，真不愿再看到了,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a87915c5jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 12:18,2654038767,萌绘meng,0,"我觉得她可以出道了，在我国 已经有一定的知名度了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.640.640.180/9e316aefjw8ezemmjufzrj20hs0hs0th.jpg
2016-11-30 12:17,1820511651,平原上的星星,0,这些卫视台真他妈不要脸，炒作无底线！,https://tvax2.sinaimg.cn/crop.0.1.750.750.180/6c82cda3ly8fevtoouwrfj20ku0kwn0y.jpg
2016-11-30 12:17,1800423932,lotusb,0,回复<a href='https://m.weibo.cn/n/李-鹏-亮ChangeandFight'>@李-鹏-亮ChangeandFight</a>:戏太多,https://tvax3.sinaimg.cn/crop.0.0.639.639.180/6b5049fcly8ff1aqv3ve4j20hs0hrt9z.jpg
2016-11-30 12:17,1895832671,你被强化了快送_,0,只要你自杀什么事儿都好说,https://tvax2.sinaimg.cn/crop.18.0.1564.1564.180/71001c5fly8ffgi9j9gc6j218g17g45b.jpg
2016-11-30 12:17,5665119690,AustinChasing,0,"我觉得你妈下辈子可能不愿意<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.480.480.180/006bogqely8fezb7cihszj30dc0dcgm7.jpg
2016-11-30 12:16,5572981872,兔黏黏的蛇乖乖,4,消停点吧  别炒作了,https://tva4.sinaimg.cn/crop.0.1.1242.1242.180/00659Faojw8etfkw3tc6xj30yi0ykacv.jpg
2016-11-30 12:16,3223750491,了不起的栩栩,0,估计你妈的内心是：遇到你这种坑妈的女儿，害我一世就算了还想着下辈子祸害我，也忒狠了,https://tva3.sinaimg.cn/crop.0.0.540.540.180/c026875bjw8eeb0ui8o28j20f00f0glm.jpg
2016-11-30 12:16,3042445443,八尺山,0,真是够了,https://tva3.sinaimg.cn/crop.0.0.1328.1328.180/b5580883jw8fc3er3xitpj210w10wwho.jpg
2016-11-30 12:16,2993134635,Oh-Cynthia,4,别再祸害你妈了，让她下辈子别生你这种女儿了,https://tvax1.sinaimg.cn/crop.0.2.508.508.180/b2679c2bly8febm6oj9ajj20e40e8q3n.jpg
2016-11-30 12:16,5613994373,孙小小米小童鞋,0,你妈的命好值钱。,https://tva1.sinaimg.cn/crop.0.0.664.664.180/0067VKoljw8f5mkbh1g6cj30ig0ig404.jpg
2016-11-30 12:16,2873265262,请称呼我di大人,0,我觉得这女的已经够作死了，不过这个标题和内容是不是有点出入？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/ab428c6ejw8eyh1c36t8zj20hs0hs75c.jpg
2016-11-30 12:15,5936612627,吉祥如意笑口常開,2,回复<a href='https://m.weibo.cn/n/不去浪会死星人'>@不去浪会死星人</a>:電台，新聞久不久就邦她炒作。視頻上主持人還邦她，挺同情她。這女人的背景不簡單。,https://tva3.sinaimg.cn/crop.0.0.960.960.180/006tLq8zjw8f6ntd0svt3j30qo0qowhc.jpg
2016-11-30 12:15,3848838471,赵青煮,1,评论里有些骂人的真的也是太难听了，心疼她妈妈，都是因为作的，现在还一直在怪动物园,https://tvax3.sinaimg.cn/crop.0.0.511.511.180/e5689d47ly8fdfzz9u76ij20e80e7dg8.jpg
2016-11-30 12:15,2106335565,Mrs_小暖,8,回复<a href='https://m.weibo.cn/n/JERRY2088'>@JERRY2088</a>:闯红灯出事的人这么闹，群众的嘴也是这样的，错了就是错了。,https://tva3.sinaimg.cn/crop.0.0.996.996.180/7d8c214djw8f9jx9kcv15j20ro0ro753.jpg
2016-11-30 12:15,1918938480,迷迭香xfxfxf,0,这个雷明简直了,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7260ad70jw1e8qgp5bmzyj2050050aa8.jpg
